ID	ra_center	dec_center
21011	202.771607	1.000000
21012	203.771759	1.000000
21013	204.771912	1.000000
21014	205.772064	1.000000
21015	206.772216	1.000000
21016	207.772369	1.000000
21017	208.772521	1.000000
21018	209.772673	1.000000
21019	210.772826	1.000000
21020	211.772978	1.000000
21021	212.773130	1.000000
21022	213.773283	1.000000
21023	214.773435	1.000000
21024	215.773587	1.000000
21025	216.773740	1.000000
21026	217.773892	1.000000
21027	218.774044	1.000000
21028	219.774197	1.000000
21029	220.774349	1.000000
21030	221.774501	1.000000
21031	222.774654	1.000000
21032	223.774806	1.000000
21033	224.774958	1.000000
21034	225.775111	1.000000
21035	226.775263	1.000000
21036	227.775415	1.000000
21037	228.775568	1.000000
21038	229.775720	1.000000
21039	230.775872	1.000000
21040	231.776025	1.000000
21041	232.776177	1.000000
21042	233.776329	1.000000
21043	234.776482	1.000000
21044	235.776634	1.000000
21045	236.776786	1.000000
21046	237.776939	1.000000
21047	238.777091	1.000000
21048	239.777243	1.000000
21049	240.777396	1.000000
21050	241.777548	1.000000
21051	242.777700	1.000000
21052	243.777853	1.000000
21053	244.778005	1.000000
21054	245.778157	1.000000
21055	246.778309	1.000000
21056	247.778462	1.000000
21057	248.778614	1.000000
21058	249.778766	1.000000
21059	250.778919	1.000000
21060	251.779071	1.000000
21061	252.779223	1.000000
21062	253.779376	1.000000
21063	254.779528	1.000000
21064	255.779680	1.000000
21065	256.779833	1.000000
21066	257.779985	1.000000
21067	258.780137	1.000000
21068	259.780290	1.000000
21069	260.780442	1.000000
21070	261.780594	1.000000
21071	262.780747	1.000000
21072	263.780899	1.000000
21073	264.781051	1.000000
21074	265.781204	1.000000
21075	266.781356	1.000000
21076	267.781508	1.000000
21077	268.781661	1.000000
21078	269.781813	1.000000
21079	270.781965	1.000000
21080	271.782118	1.000000
21081	272.782270	1.000000
21082	273.782422	1.000000
21083	274.782575	1.000000
21084	275.782727	1.000000
21085	276.782879	1.000000
21086	277.783032	1.000000
21087	278.783184	1.000000
21088	279.783336	1.000000
21089	280.783489	1.000000
21090	281.783641	1.000000
21091	282.783793	1.000000
21092	283.783946	1.000000
21093	284.784098	1.000000
21094	285.784250	1.000000
21095	286.784403	1.000000
21096	287.784555	1.000000
21097	288.784707	1.000000
21098	289.784860	1.000000
21099	290.785012	1.000000
21100	291.785164	1.000000
21101	292.785317	1.000000
21102	293.785469	1.000000
21103	294.785621	1.000000
21104	295.785774	1.000000
21105	296.785926	1.000000
21106	297.786078	1.000000
21107	298.786231	1.000000
21108	299.786383	1.000000
21109	300.786535	1.000000
21110	301.786688	1.000000
21111	302.786840	1.000000
21112	303.786992	1.000000
21113	304.787145	1.000000
21114	305.787297	1.000000
21115	306.787449	1.000000
21116	307.787602	1.000000
21117	308.787754	1.000000
21118	309.787906	1.000000
21119	310.788058	1.000000
21120	311.788211	1.000000
21121	312.788363	1.000000
21122	313.788515	1.000000
21123	314.788668	1.000000
21124	315.788820	1.000000
21125	316.788972	1.000000
21126	317.789125	1.000000
21127	318.789277	1.000000
21128	319.789429	1.000000
21129	320.789582	1.000000
21130	321.789734	1.000000
21131	322.789886	1.000000
21132	323.790039	1.000000
21133	324.790191	1.000000
21134	325.790343	1.000000
21135	326.790496	1.000000
21136	327.790648	1.000000
21137	328.790800	1.000000
21138	329.790953	1.000000
21139	330.791105	1.000000
21140	331.791257	1.000000
21141	332.791410	1.000000
21142	333.791562	1.000000
21143	334.791714	1.000000
21144	335.791867	1.000000
21145	336.792019	1.000000
21146	337.792171	1.000000
21147	338.792324	1.000000
21148	339.792476	1.000000
21149	340.792628	1.000000
21150	341.792781	1.000000
21151	342.792933	1.000000
21152	343.793085	1.000000
21153	344.793238	1.000000
21154	345.793390	1.000000
21155	346.793542	1.000000
21156	347.793695	1.000000
21157	348.793847	1.000000
21158	349.793999	1.000000
21159	350.794152	1.000000
21160	351.794304	1.000000
21161	352.794456	1.000000
21162	353.794609	1.000000
21163	354.794761	1.000000
21164	355.794913	1.000000
21165	356.795066	1.000000
21166	357.795218	1.000000
21167	358.795370	1.000000
21168	359.795523	1.000000
21169	0.658648	2.000000
21170	1.659257	2.000000
21171	2.659867	2.000000
21172	3.660476	2.000000
21173	4.661086	2.000000
21174	5.661696	2.000000
21175	6.662305	2.000000
21176	7.662915	2.000000
21177	8.663524	2.000000
21178	9.664134	2.000000
21179	10.664743	2.000000
21180	11.665353	2.000000
21181	12.665962	2.000000
21182	13.666572	2.000000
21183	14.667181	2.000000
21184	15.667791	2.000000
21185	16.668401	2.000000
21186	17.669010	2.000000
21187	18.669620	2.000000
21188	19.670229	2.000000
21189	20.670839	2.000000
21190	21.671448	2.000000
21191	22.672058	2.000000
21192	23.672667	2.000000
21193	24.673277	2.000000
21194	25.673886	2.000000
21195	26.674496	2.000000
21196	27.675106	2.000000
21197	28.675715	2.000000
21198	29.676325	2.000000
21199	30.676934	2.000000
21200	31.677544	2.000000
21201	32.678153	2.000000
21202	33.678763	2.000000
21203	34.679372	2.000000
21204	35.679982	2.000000
21205	36.680591	2.000000
21206	37.681201	2.000000
21207	38.681810	2.000000
21208	39.682420	2.000000
21209	40.683030	2.000000
21210	41.683639	2.000000
21211	42.684249	2.000000
21212	43.684858	2.000000
21213	44.685468	2.000000
21214	45.686077	2.000000
21215	46.686687	2.000000
21216	47.687296	2.000000
21217	48.687906	2.000000
21218	49.688515	2.000000
21219	50.689125	2.000000
21220	51.689735	2.000000
21221	52.690344	2.000000
21222	53.690954	2.000000
21223	54.691563	2.000000
21224	55.692173	2.000000
21225	56.692782	2.000000
21226	57.693392	2.000000
21227	58.694001	2.000000
21228	59.694611	2.000000
21229	60.695220	2.000000
21230	61.695830	2.000000
21231	62.696440	2.000000
21232	63.697049	2.000000
21233	64.697659	2.000000
21234	65.698268	2.000000
21235	66.698878	2.000000
21236	67.699487	2.000000
21237	68.700097	2.000000
21238	69.700706	2.000000
21239	70.701316	2.000000
21240	71.701925	2.000000
21241	72.702535	2.000000
21242	73.703145	2.000000
21243	74.703754	2.000000
21244	75.704364	2.000000
21245	76.704973	2.000000
21246	77.705583	2.000000
21247	78.706192	2.000000
21248	79.706802	2.000000
21249	80.707411	2.000000
21250	81.708021	2.000000
21251	82.708630	2.000000
21252	83.709240	2.000000
21253	84.709850	2.000000
21254	85.710459	2.000000
21255	86.711069	2.000000
21256	87.711678	2.000000
21257	88.712288	2.000000
21258	89.712897	2.000000
21259	90.713507	2.000000
21260	91.714116	2.000000
21261	92.714726	2.000000
21262	93.715335	2.000000
21263	94.715945	2.000000
21264	95.716555	2.000000
21265	96.717164	2.000000
21266	97.717774	2.000000
21267	98.718383	2.000000
21268	99.718993	2.000000
21269	100.719602	2.000000
21270	101.720212	2.000000
21271	102.720821	2.000000
21272	103.721431	2.000000
21273	104.722040	2.000000
21274	105.722650	2.000000
21275	106.723260	2.000000
21276	107.723869	2.000000
21277	108.724479	2.000000
21278	109.725088	2.000000
21279	110.725698	2.000000
21280	111.726307	2.000000
21281	112.726917	2.000000
21282	113.727526	2.000000
21283	114.728136	2.000000
21284	115.728745	2.000000
21285	116.729355	2.000000
21286	117.729964	2.000000
21287	118.730574	2.000000
21288	119.731184	2.000000
21289	120.731793	2.000000
21290	121.732403	2.000000
21291	122.733012	2.000000
21292	123.733622	2.000000
21293	124.734231	2.000000
21294	125.734841	2.000000
21295	126.735450	2.000000
21296	127.736060	2.000000
21297	128.736669	2.000000
21298	129.737279	2.000000
21299	130.737889	2.000000
21300	131.738498	2.000000
21301	132.739108	2.000000
21302	133.739717	2.000000
21303	134.740327	2.000000
21304	135.740936	2.000000
21305	136.741546	2.000000
21306	137.742155	2.000000
21307	138.742765	2.000000
21308	139.743374	2.000000
21309	140.743984	2.000000
21310	141.744594	2.000000
21311	142.745203	2.000000
21312	143.745813	2.000000
21313	144.746422	2.000000
21314	145.747032	2.000000
21315	146.747641	2.000000
21316	147.748251	2.000000
21317	148.748860	2.000000
21318	149.749470	2.000000
21319	150.750079	2.000000
21320	151.750689	2.000000
21321	152.751299	2.000000
21322	153.751908	2.000000
21323	154.752518	2.000000
21324	155.753127	2.000000
21325	156.753737	2.000000
21326	157.754346	2.000000
21327	158.754956	2.000000
21328	159.755565	2.000000
21329	160.756175	2.000000
21330	161.756784	2.000000
21331	162.757394	2.000000
21332	163.758004	2.000000
21333	164.758613	2.000000
21334	165.759223	2.000000
21335	166.759832	2.000000
21336	167.760442	2.000000
21337	168.761051	2.000000
21338	169.761661	2.000000
21339	170.762270	2.000000
21340	171.762880	2.000000
21341	172.763489	2.000000
21342	173.764099	2.000000
21343	174.764709	2.000000
21344	175.765318	2.000000
21345	176.765928	2.000000
21346	177.766537	2.000000
21347	178.767147	2.000000
21348	179.767756	2.000000
21349	180.768366	2.000000
21350	181.768975	2.000000
21351	182.769585	2.000000
21352	183.770194	2.000000
21353	184.770804	2.000000
21354	185.771414	2.000000
21355	186.772023	2.000000
21356	187.772633	2.000000
21357	188.773242	2.000000
21358	189.773852	2.000000
21359	190.774461	2.000000
21360	191.775071	2.000000
21361	192.775680	2.000000
21362	193.776290	2.000000
21363	194.776899	2.000000
21364	195.777509	2.000000
21365	196.778118	2.000000
21366	197.778728	2.000000
21367	198.779338	2.000000
21368	199.779947	2.000000
21369	200.780557	2.000000
21370	201.781166	2.000000
21371	202.781776	2.000000
21372	203.782385	2.000000
21373	204.782995	2.000000
21374	205.783604	2.000000
21375	206.784214	2.000000
21376	207.784823	2.000000
21377	208.785433	2.000000
21378	209.786043	2.000000
21379	210.786652	2.000000
21380	211.787262	2.000000
21381	212.787871	2.000000
21382	213.788481	2.000000
21383	214.789090	2.000000
21384	215.789700	2.000000
21385	216.790309	2.000000
21386	217.790919	2.000000
21387	218.791528	2.000000
21388	219.792138	2.000000
21389	220.792748	2.000000
21390	221.793357	2.000000
21391	222.793967	2.000000
21392	223.794576	2.000000
21393	224.795186	2.000000
21394	225.795795	2.000000
21395	226.796405	2.000000
21396	227.797014	2.000000
21397	228.797624	2.000000
21398	229.798233	2.000000
21399	230.798843	2.000000
21400	231.799453	2.000000
21401	232.800062	2.000000
21402	233.800672	2.000000
21403	234.801281	2.000000
21404	235.801891	2.000000
21405	236.802500	2.000000
21406	237.803110	2.000000
21407	238.803719	2.000000
21408	239.804329	2.000000
21409	240.804938	2.000000
21410	241.805548	2.000000
21411	242.806158	2.000000
21412	243.806767	2.000000
21413	244.807377	2.000000
21414	245.807986	2.000000
21415	246.808596	2.000000
21416	247.809205	2.000000
21417	248.809815	2.000000
21418	249.810424	2.000000
21419	250.811034	2.000000
21420	251.811643	2.000000
21421	252.812253	2.000000
21422	253.812863	2.000000
21423	254.813472	2.000000
21424	255.814082	2.000000
21425	256.814691	2.000000
21426	257.815301	2.000000
21427	258.815910	2.000000
21428	259.816520	2.000000
21429	260.817129	2.000000
21430	261.817739	2.000000
21431	262.818348	2.000000
21432	263.818958	2.000000
21433	264.819568	2.000000
21434	265.820177	2.000000
21435	266.820787	2.000000
21436	267.821396	2.000000
21437	268.822006	2.000000
21438	269.822615	2.000000
21439	270.823225	2.000000
21440	271.823834	2.000000
21441	272.824444	2.000000
21442	273.825053	2.000000
21443	274.825663	2.000000
21444	275.826272	2.000000
21445	276.826882	2.000000
21446	277.827492	2.000000
21447	278.828101	2.000000
21448	279.828711	2.000000
21449	280.829320	2.000000
21450	281.829930	2.000000
21451	282.830539	2.000000
21452	283.831149	2.000000
21453	284.831758	2.000000
21454	285.832368	2.000000
21455	286.832977	2.000000
21456	287.833587	2.000000
21457	288.834197	2.000000
21458	289.834806	2.000000
21459	290.835416	2.000000
21460	291.836025	2.000000
21461	292.836635	2.000000
21462	293.837244	2.000000
21463	294.837854	2.000000
21464	295.838463	2.000000
21465	296.839073	2.000000
21466	297.839682	2.000000
21467	298.840292	2.000000
21468	299.840902	2.000000
21469	300.841511	2.000000
21470	301.842121	2.000000
21471	302.842730	2.000000
21472	303.843340	2.000000
21473	304.843949	2.000000
21474	305.844559	2.000000
21475	306.845168	2.000000
21476	307.845778	2.000000
21477	308.846387	2.000000
21478	309.846997	2.000000
21479	310.847607	2.000000
21480	311.848216	2.000000
21481	312.848826	2.000000
21482	313.849435	2.000000
21483	314.850045	2.000000
21484	315.850654	2.000000
21485	316.851264	2.000000
21486	317.851873	2.000000
21487	318.852483	2.000000
21488	319.853092	2.000000
21489	320.853702	2.000000
21490	321.854312	2.000000
21491	322.854921	2.000000
21492	323.855531	2.000000
21493	324.856140	2.000000
21494	325.856750	2.000000
21495	326.857359	2.000000
21496	327.857969	2.000000
21497	328.858578	2.000000
21498	329.859188	2.000000
21499	330.859797	2.000000
21500	331.860407	2.000000
21501	332.861017	2.000000
21502	333.861626	2.000000
21503	334.862236	2.000000
21504	335.862845	2.000000
21505	336.863455	2.000000
21506	337.864064	2.000000
21507	338.864674	2.000000
21508	339.865283	2.000000
21509	340.865893	2.000000
21510	341.866502	2.000000
21511	342.867112	2.000000
21512	343.867721	2.000000
21513	344.868331	2.000000
21514	345.868941	2.000000
21515	346.869550	2.000000
21516	347.870160	2.000000
21517	348.870769	2.000000
21518	349.871379	2.000000
21519	350.871988	2.000000
21520	351.872598	2.000000
21521	352.873207	2.000000
21522	353.873817	2.000000
21523	354.874426	2.000000
21524	355.875036	2.000000
21525	356.875646	2.000000
21526	357.876255	2.000000
21527	358.876865	2.000000
21528	359.877474	2.000000
21529	0.081968	3.000000
21530	1.083340	3.000000
21531	2.084712	3.000000
21532	3.086085	3.000000
21533	4.087457	3.000000
21534	5.088829	3.000000
21535	6.090202	3.000000
21536	7.091574	3.000000
21537	8.092946	3.000000
21538	9.094319	3.000000
21539	10.095691	3.000000
21540	11.097063	3.000000
21541	12.098436	3.000000
21542	13.099808	3.000000
21543	14.101180	3.000000
21544	15.102553	3.000000
21545	16.103925	3.000000
21546	17.105297	3.000000
21547	18.106670	3.000000
21548	19.108042	3.000000
21549	20.109415	3.000000
21550	21.110787	3.000000
21551	22.112159	3.000000
21552	23.113532	3.000000
21553	24.114904	3.000000
21554	25.116276	3.000000
21555	26.117649	3.000000
21556	27.119021	3.000000
21557	28.120393	3.000000
21558	29.121766	3.000000
21559	30.123138	3.000000
21560	31.124510	3.000000
21561	32.125883	3.000000
21562	33.127255	3.000000
21563	34.128627	3.000000
21564	35.130000	3.000000
21565	36.131372	3.000000
21566	37.132744	3.000000
21567	38.134117	3.000000
21568	39.135489	3.000000
21569	40.136861	3.000000
21570	41.138234	3.000000
21571	42.139606	3.000000
21572	43.140978	3.000000
21573	44.142351	3.000000
21574	45.143723	3.000000
21575	46.145096	3.000000
21576	47.146468	3.000000
21577	48.147840	3.000000
21578	49.149213	3.000000
21579	50.150585	3.000000
21580	51.151957	3.000000
21581	52.153330	3.000000
21582	53.154702	3.000000
21583	54.156074	3.000000
21584	55.157447	3.000000
21585	56.158819	3.000000
21586	57.160191	3.000000
21587	58.161564	3.000000
21588	59.162936	3.000000
21589	60.164308	3.000000
21590	61.165681	3.000000
21591	62.167053	3.000000
21592	63.168425	3.000000
21593	64.169798	3.000000
21594	65.171170	3.000000
21595	66.172542	3.000000
21596	67.173915	3.000000
21597	68.175287	3.000000
21598	69.176659	3.000000
21599	70.178032	3.000000
21600	71.179404	3.000000
21601	72.180777	3.000000
21602	73.182149	3.000000
21603	74.183521	3.000000
21604	75.184894	3.000000
21605	76.186266	3.000000
21606	77.187638	3.000000
21607	78.189011	3.000000
21608	79.190383	3.000000
21609	80.191755	3.000000
21610	81.193128	3.000000
21611	82.194500	3.000000
21612	83.195872	3.000000
21613	84.197245	3.000000
21614	85.198617	3.000000
21615	86.199989	3.000000
21616	87.201362	3.000000
21617	88.202734	3.000000
21618	89.204106	3.000000
21619	90.205479	3.000000
21620	91.206851	3.000000
21621	92.208223	3.000000
21622	93.209596	3.000000
21623	94.210968	3.000000
21624	95.212340	3.000000
21625	96.213713	3.000000
21626	97.215085	3.000000
21627	98.216458	3.000000
21628	99.217830	3.000000
21629	100.219202	3.000000
21630	101.220575	3.000000
21631	102.221947	3.000000
21632	103.223319	3.000000
21633	104.224692	3.000000
21634	105.226064	3.000000
21635	106.227436	3.000000
21636	107.228809	3.000000
21637	108.230181	3.000000
21638	109.231553	3.000000
21639	110.232926	3.000000
21640	111.234298	3.000000
21641	112.235670	3.000000
21642	113.237043	3.000000
21643	114.238415	3.000000
21644	115.239787	3.000000
21645	116.241160	3.000000
21646	117.242532	3.000000
21647	118.243904	3.000000
21648	119.245277	3.000000
21649	120.246649	3.000000
21650	121.248021	3.000000
21651	122.249394	3.000000
21652	123.250766	3.000000
21653	124.252139	3.000000
21654	125.253511	3.000000
21655	126.254883	3.000000
21656	127.256256	3.000000
21657	128.257628	3.000000
21658	129.259000	3.000000
21659	130.260373	3.000000
21660	131.261745	3.000000
21661	132.263117	3.000000
21662	133.264490	3.000000
21663	134.265862	3.000000
21664	135.267234	3.000000
21665	136.268607	3.000000
21666	137.269979	3.000000
21667	138.271351	3.000000
21668	139.272724	3.000000
21669	140.274096	3.000000
21670	141.275468	3.000000
21671	142.276841	3.000000
21672	143.278213	3.000000
21673	144.279585	3.000000
21674	145.280958	3.000000
21675	146.282330	3.000000
21676	147.283702	3.000000
21677	148.285075	3.000000
21678	149.286447	3.000000
21679	150.287820	3.000000
21680	151.289192	3.000000
21681	152.290564	3.000000
21682	153.291937	3.000000
21683	154.293309	3.000000
21684	155.294681	3.000000
21685	156.296054	3.000000
21686	157.297426	3.000000
21687	158.298798	3.000000
21688	159.300171	3.000000
21689	160.301543	3.000000
21690	161.302915	3.000000
21691	162.304288	3.000000
21692	163.305660	3.000000
21693	164.307032	3.000000
21694	165.308405	3.000000
21695	166.309777	3.000000
21696	167.311149	3.000000
21697	168.312522	3.000000
21698	169.313894	3.000000
21699	170.315266	3.000000
21700	171.316639	3.000000
21701	172.318011	3.000000
21702	173.319383	3.000000
21703	174.320756	3.000000
21704	175.322128	3.000000
21705	176.323501	3.000000
