ID	ra_center	dec_center
3612	34.007598	-27.646171
3613	35.962884	-27.646171
3614	37.918170	-27.646171
3615	39.873456	-27.646171
3616	41.828742	-27.646171
3617	43.784028	-27.646171
3618	45.739314	-27.646171
3619	47.694600	-27.646171
3620	49.649886	-27.646171
3621	51.605171	-27.646171
3622	53.560457	-27.646171
3623	55.515743	-27.646171
3624	57.471029	-27.646171
3625	59.426315	-27.646171
3626	61.381601	-27.646171
3627	63.336887	-27.646171
3628	65.292173	-27.646171
3629	67.247459	-27.646171
3630	69.202744	-27.646171
3631	71.158030	-27.646171
3632	73.113316	-27.646171
3633	75.068602	-27.646171
3634	77.023888	-27.646171
3635	78.979174	-27.646171
3636	80.934460	-27.646171
3637	82.889746	-27.646171
3638	84.845032	-27.646171
3639	86.800317	-27.646171
3640	88.755603	-27.646171
3641	90.710889	-27.646171
3642	92.666175	-27.646171
3643	94.621461	-27.646171
3644	96.576747	-27.646171
3645	98.532033	-27.646171
3646	100.487319	-27.646171
3647	102.442605	-27.646171
3648	104.397891	-27.646171
3649	106.353176	-27.646171
3650	108.308462	-27.646171
3651	110.263748	-27.646171
3652	112.219034	-27.646171
3653	114.174320	-27.646171
3654	116.129606	-27.646171
3655	118.084892	-27.646171
3656	120.040178	-27.646171
3657	121.995464	-27.646171
3658	123.950749	-27.646171
3659	125.906035	-27.646171
3660	127.861321	-27.646171
3661	129.816607	-27.646171
3662	131.771893	-27.646171
3663	133.727179	-27.646171
3664	135.682465	-27.646171
3665	137.637751	-27.646171
3666	139.593037	-27.646171
3667	141.548322	-27.646171
3668	143.503608	-27.646171
3669	145.458894	-27.646171
3670	147.414180	-27.646171
3671	149.369466	-27.646171
3672	151.324752	-27.646171
3673	153.280038	-27.646171
3674	155.235324	-27.646171
3675	157.190610	-27.646171
3676	159.145896	-27.646171
3677	161.101181	-27.646171
3678	163.056467	-27.646171
3679	165.011753	-27.646171
3680	166.967039	-27.646171
3681	168.922325	-27.646171
3682	170.877611	-27.646171
3683	172.832897	-27.646171
3684	174.788183	-27.646171
3685	176.743469	-27.646171
3686	178.698754	-27.646171
3687	180.654040	-27.646171
3688	182.609326	-27.646171
3689	184.564612	-27.646171
3690	186.519898	-27.646171
3691	188.475184	-27.646171
3692	190.430470	-27.646171
3693	192.385756	-27.646171
3694	194.341042	-27.646171
3695	196.296327	-27.646171
3696	198.251613	-27.646171
3697	200.206899	-27.646171
3698	202.162185	-27.646171
3699	204.117471	-27.646171
3700	206.072757	-27.646171
3701	208.028043	-27.646171
3702	209.983329	-27.646171
3703	211.938615	-27.646171
3704	213.893901	-27.646171
3705	215.849186	-27.646171
3706	217.804472	-27.646171
3707	219.759758	-27.646171
3708	221.715044	-27.646171
3709	223.670330	-27.646171
3710	225.625616	-27.646171
3711	227.580902	-27.646171
3712	229.536188	-27.646171
3713	231.491474	-27.646171
3714	233.446759	-27.646171
3715	235.402045	-27.646171
3716	237.357331	-27.646171
3717	239.312617	-27.646171
3718	241.267903	-27.646171
3719	243.223189	-27.646171
3720	245.178475	-27.646171
3721	247.133761	-27.646171
3722	249.089047	-27.646171
3723	251.044332	-27.646171
3724	252.999618	-27.646171
3725	254.954904	-27.646171
3726	256.910190	-27.646171
3727	258.865476	-27.646171
3728	260.820762	-27.646171
3729	262.776048	-27.646171
3730	264.731334	-27.646171
3731	266.686620	-27.646171
3732	268.641906	-27.646171
3733	270.597191	-27.646171
3734	272.552477	-27.646171
3735	274.507763	-27.646171
3736	276.463049	-27.646171
3737	278.418335	-27.646171
3738	280.373621	-27.646171
3739	282.328907	-27.646171
3740	284.284193	-27.646171
3741	286.239479	-27.646171
3742	288.194764	-27.646171
3743	290.150050	-27.646171
3744	292.105336	-27.646171
3745	294.060622	-27.646171
3746	296.015908	-27.646171
3747	297.971194	-27.646171
3748	299.926480	-27.646171
3749	301.881766	-27.646171
3750	303.837052	-27.646171
3751	305.792337	-27.646171
3752	307.747623	-27.646171
3753	309.702909	-27.646171
3754	311.658195	-27.646171
3755	313.613481	-27.646171
3756	315.568767	-27.646171
3757	317.524053	-27.646171
3758	319.479339	-27.646171
3759	321.434625	-27.646171
3760	323.389911	-27.646171
3761	325.345196	-27.646171
3762	327.300482	-27.646171
3763	329.255768	-27.646171
3764	331.211054	-27.646171
3765	333.166340	-27.646171
3766	335.121626	-27.646171
3767	337.076912	-27.646171
3768	339.032198	-27.646171
3769	340.987484	-27.646171
3770	342.942769	-27.646171
3771	344.898055	-27.646171
3772	346.853341	-27.646171
3773	348.808627	-27.646171
3774	350.763913	-27.646171
3775	352.719199	-27.646171
3776	354.674485	-27.646171
3777	356.629771	-27.646171
3778	358.585057	-27.646171
3779	1.714006	-25.914120
3780	3.639684	-25.914120
3781	5.565361	-25.914120
3782	7.491039	-25.914120
3783	9.416716	-25.914120
3784	11.342394	-25.914120
3785	13.268071	-25.914120
3786	15.193749	-25.914120
3787	17.119426	-25.914120
3788	19.045104	-25.914120
3789	20.970781	-25.914120
3790	22.896458	-25.914120
3791	24.822136	-25.914120
3792	26.747813	-25.914120
3793	28.673491	-25.914120
3794	30.599168	-25.914120
3795	32.524846	-25.914120
3796	34.450523	-25.914120
3797	36.376201	-25.914120
3798	38.301878	-25.914120
3799	40.227556	-25.914120
3800	42.153233	-25.914120
3801	44.078911	-25.914120
3802	46.004588	-25.914120
3803	47.930266	-25.914120
3804	49.855943	-25.914120
3805	51.781621	-25.914120
3806	53.707298	-25.914120
3807	55.632976	-25.914120
3808	57.558653	-25.914120
3809	59.484331	-25.914120
3810	61.410008	-25.914120
3811	63.335685	-25.914120
3812	65.261363	-25.914120
3813	67.187040	-25.914120
3814	69.112718	-25.914120
3815	71.038395	-25.914120
3816	72.964073	-25.914120
3817	74.889750	-25.914120
3818	76.815428	-25.914120
3819	78.741105	-25.914120
3820	80.666783	-25.914120
3821	82.592460	-25.914120
3822	84.518138	-25.914120
3823	86.443815	-25.914120
3824	88.369493	-25.914120
3825	90.295170	-25.914120
3826	92.220848	-25.914120
3827	94.146525	-25.914120
3828	96.072203	-25.914120
3829	97.997880	-25.914120
3830	99.923558	-25.914120
3831	101.849235	-25.914120
3832	103.774912	-25.914120
3833	105.700590	-25.914120
3834	107.626267	-25.914120
3835	109.551945	-25.914120
3836	111.477622	-25.914120
3837	113.403300	-25.914120
3838	115.328977	-25.914120
3839	117.254655	-25.914120
3840	119.180332	-25.914120
3841	121.106010	-25.914120
3842	123.031687	-25.914120
3843	124.957365	-25.914120
3844	126.883042	-25.914120
3845	128.808720	-25.914120
3846	130.734397	-25.914120
3847	132.660075	-25.914120
3848	134.585752	-25.914120
3849	136.511430	-25.914120
3850	138.437107	-25.914120
3851	140.362784	-25.914120
3852	142.288462	-25.914120
3853	144.214139	-25.914120
3854	146.139817	-25.914120
3855	148.065494	-25.914120
3856	149.991172	-25.914120
3857	151.916849	-25.914120
3858	153.842527	-25.914120
3859	155.768204	-25.914120
3860	157.693882	-25.914120
3861	159.619559	-25.914120
3862	161.545237	-25.914120
3863	163.470914	-25.914120
3864	165.396592	-25.914120
3865	167.322269	-25.914120
3866	169.247947	-25.914120
3867	171.173624	-25.914120
3868	173.099302	-25.914120
3869	175.024979	-25.914120
3870	176.950657	-25.914120
3871	178.876334	-25.914120
3872	180.802011	-25.914120
3873	182.727689	-25.914120
3874	184.653366	-25.914120
3875	186.579044	-25.914120
3876	188.504721	-25.914120
3877	190.430399	-25.914120
3878	192.356076	-25.914120
3879	194.281754	-25.914120
3880	196.207431	-25.914120
3881	198.133109	-25.914120
3882	200.058786	-25.914120
3883	201.984464	-25.914120
3884	203.910141	-25.914120
3885	205.835819	-25.914120
3886	207.761496	-25.914120
3887	209.687174	-25.914120
3888	211.612851	-25.914120
3889	213.538529	-25.914120
3890	215.464206	-25.914120
3891	217.389884	-25.914120
3892	219.315561	-25.914120
3893	221.241238	-25.914120
3894	223.166916	-25.914120
3895	225.092593	-25.914120
3896	227.018271	-25.914120
3897	228.943948	-25.914120
3898	230.869626	-25.914120
3899	232.795303	-25.914120
3900	234.720981	-25.914120
3901	236.646658	-25.914120
3902	238.572336	-25.914120
3903	240.498013	-25.914120
3904	242.423691	-25.914120
3905	244.349368	-25.914120
3906	246.275046	-25.914120
3907	248.200723	-25.914120
3908	250.126401	-25.914120
3909	252.052078	-25.914120
3910	253.977756	-25.914120
3911	255.903433	-25.914120
3912	257.829110	-25.914120
3913	259.754788	-25.914120
3914	261.680465	-25.914120
3915	263.606143	-25.914120
3916	265.531820	-25.914120
3917	267.457498	-25.914120
3918	269.383175	-25.914120
3919	271.308853	-25.914120
3920	273.234530	-25.914120
3921	275.160208	-25.914120
3922	277.085885	-25.914120
3923	279.011563	-25.914120
3924	280.937240	-25.914120
3925	282.862918	-25.914120
3926	284.788595	-25.914120
3927	286.714273	-25.914120
3928	288.639950	-25.914120
3929	290.565628	-25.914120
3930	292.491305	-25.914120
3931	294.416983	-25.914120
3932	296.342660	-25.914120
3933	298.268337	-25.914120
3934	300.194015	-25.914120
3935	302.119692	-25.914120
3936	304.045370	-25.914120
3937	305.971047	-25.914120
3938	307.896725	-25.914120
3939	309.822402	-25.914120
3940	311.748080	-25.914120
3941	313.673757	-25.914120
3942	315.599435	-25.914120
3943	317.525112	-25.914120
3944	319.450790	-25.914120
3945	321.376467	-25.914120
3946	323.302145	-25.914120
3947	325.227822	-25.914120
3948	327.153500	-25.914120
3949	329.079177	-25.914120
3950	331.004855	-25.914120
3951	332.930532	-25.914120
3952	334.856210	-25.914120
3953	336.781887	-25.914120
3954	338.707564	-25.914120
3955	340.633242	-25.914120
3956	342.558919	-25.914120
3957	344.484597	-25.914120
3958	346.410274	-25.914120
3959	348.335952	-25.914120
3960	350.261629	-25.914120
3961	352.187307	-25.914120
3962	354.112984	-25.914120
3963	356.038662	-25.914120
3964	357.964339	-25.914120
3965	359.890017	-25.914120
3966	1.021326	-24.182069
3967	2.919987	-24.182069
3968	4.818648	-24.182069
3969	6.717310	-24.182069
3970	8.615971	-24.182069
3971	10.514633	-24.182069
3972	12.413294	-24.182069
3973	14.311956	-24.182069
3974	16.210617	-24.182069
3975	18.109279	-24.182069
3976	20.007940	-24.182069
3977	21.906602	-24.182069
3978	23.805263	-24.182069
3979	25.703925	-24.182069
3980	27.602586	-24.182069
3981	29.501248	-24.182069
3982	31.399909	-24.182069
3983	33.298571	-24.182069
3984	35.197232	-24.182069
3985	37.095894	-24.182069
3986	38.994555	-24.182069
3987	40.893216	-24.182069
3988	42.791878	-24.182069
3989	44.690539	-24.182069
3990	46.589201	-24.182069
3991	48.487862	-24.182069
3992	50.386524	-24.182069
3993	52.285185	-24.182069
3994	54.183847	-24.182069
3995	56.082508	-24.182069
3996	57.981170	-24.182069
3997	59.879831	-24.182069
3998	61.778493	-24.182069
3999	63.677154	-24.182069
4000	65.575816	-24.182069
4001	67.474477	-24.182069
4002	69.373139	-24.182069
4003	71.271800	-24.182069
4004	73.170461	-24.182069
4005	75.069123	-24.182069
4006	76.967784	-24.182069
4007	78.866446	-24.182069
4008	80.765107	-24.182069
4009	82.663769	-24.182069
4010	84.562430	-24.182069
4011	86.461092	-24.182069
4012	88.359753	-24.182069
4013	90.258415	-24.182069
4014	92.157076	-24.182069
4015	94.055738	-24.182069
4016	95.954399	-24.182069
4017	97.853061	-24.182069
4018	99.751722	-24.182069
4019	101.650384	-24.182069
4020	103.549045	-24.182069
4021	105.447706	-24.182069
4022	107.346368	-24.182069
4023	109.245029	-24.182069
4024	111.143691	-24.182069
4025	113.042352	-24.182069
4026	114.941014	-24.182069
4027	116.839675	-24.182069
4028	118.738337	-24.182069
4029	120.636998	-24.182069
4030	122.535660	-24.182069
4031	124.434321	-24.182069
4032	126.332983	-24.182069
4033	128.231644	-24.182069
4034	130.130306	-24.182069
4035	132.028967	-24.182069
4036	133.927629	-24.182069
4037	135.826290	-24.182069
4038	137.724952	-24.182069
4039	139.623613	-24.182069
4040	141.522274	-24.182069
4041	143.420936	-24.182069
4042	145.319597	-24.182069
4043	147.218259	-24.182069
4044	149.116920	-24.182069
4045	151.015582	-24.182069
4046	152.914243	-24.182069
4047	154.812905	-24.182069
4048	156.711566	-24.182069
4049	158.610228	-24.182069
4050	160.508889	-24.182069
4051	162.407551	-24.182069
4052	164.306212	-24.182069
4053	166.204874	-24.182069
4054	168.103535	-24.182069
4055	170.002197	-24.182069
4056	171.900858	-24.182069
4057	173.799519	-24.182069
4058	175.698181	-24.182069
4059	177.596842	-24.182069
4060	179.495504	-24.182069
4061	181.394165	-24.182069
4062	183.292827	-24.182069
4063	185.191488	-24.182069
4064	187.090150	-24.182069
4065	188.988811	-24.182069
4066	190.887473	-24.182069
4067	192.786134	-24.182069
4068	194.684796	-24.182069
4069	196.583457	-24.182069
4070	198.482119	-24.182069
4071	200.380780	-24.182069
4072	202.279442	-24.182069
4073	204.178103	-24.182069
4074	206.076765	-24.182069
4075	207.975426	-24.182069
4076	209.874087	-24.182069
4077	211.772749	-24.182069
4078	213.671410	-24.182069
4079	215.570072	-24.182069
4080	217.468733	-24.182069
4081	219.367395	-24.182069
4082	221.266056	-24.182069
4083	223.164718	-24.182069
4084	225.063379	-24.182069
4085	226.962041	-24.182069
4086	228.860702	-24.182069
4087	230.759364	-24.182069
4088	232.658025	-24.182069
4089	234.556687	-24.182069
4090	236.455348	-24.182069
4091	238.354010	-24.182069
4092	240.252671	-24.182069
4093	242.151332	-24.182069
4094	244.049994	-24.182069
4095	245.948655	-24.182069
4096	247.847317	-24.182069
4097	249.745978	-24.182069
4098	251.644640	-24.182069
4099	253.543301	-24.182069
4100	255.441963	-24.182069
4101	257.340624	-24.182069
4102	259.239286	-24.182069
4103	261.137947	-24.182069
4104	263.036609	-24.182069
4105	264.935270	-24.182069
4106	266.833932	-24.182069
4107	268.732593	-24.182069
4108	270.631255	-24.182069
4109	272.529916	-24.182069
4110	274.428577	-24.182069
4111	276.327239	-24.182069
4112	278.225900	-24.182069
4113	280.124562	-24.182069
4114	282.023223	-24.182069
4115	283.921885	-24.182069
4116	285.820546	-24.182069
4117	287.719208	-24.182069
4118	289.617869	-24.182069
4119	291.516531	-24.182069
4120	293.415192	-24.182069
4121	295.313854	-24.182069
4122	297.212515	-24.182069
4123	299.111177	-24.182069
4124	301.009838	-24.182069
4125	302.908500	-24.182069
4126	304.807161	-24.182069
4127	306.705823	-24.182069
4128	308.604484	-24.182069
4129	310.503145	-24.182069
4130	312.401807	-24.182069
4131	314.300468	-24.182069
4132	316.199130	-24.182069
4133	318.097791	-24.182069
4134	319.996453	-24.182069
4135	321.895114	-24.182069
4136	323.793776	-24.182069
4137	325.692437	-24.182069
4138	327.591099	-24.182069
4139	329.489760	-24.182069
4140	331.388422	-24.182069
4141	333.287083	-24.182069
4142	335.185745	-24.182069
4143	337.084406	-24.182069
4144	338.983068	-24.182069
4145	340.881729	-24.182069
4146	342.780390	-24.182069
4147	344.679052	-24.182069
4148	346.577713	-24.182069
4149	348.476375	-24.182069
4150	350.375036	-24.182069
4151	352.273698	-24.182069
4152	354.172359	-24.182069
4153	356.071021	-24.182069
4154	357.969682	-24.182069
4155	359.868344	-24.182069
4156	0.805567	-22.450019
4157	2.679649	-22.450019
4158	4.553731	-22.450019
4159	6.427813	-22.450019
4160	8.301895	-22.450019
4161	10.175977	-22.450019
4162	12.050058	-22.450019
4163	13.924140	-22.450019
4164	15.798222	-22.450019
4165	17.672304	-22.450019
4166	19.546386	-22.450019
4167	21.420468	-22.450019
4168	23.294549	-22.450019
4169	25.168631	-22.450019
4170	27.042713	-22.450019
4171	28.916795	-22.450019
4172	30.790877	-22.450019
4173	32.664958	-22.450019
4174	34.539040	-22.450019
4175	36.413122	-22.450019
4176	38.287204	-22.450019
4177	40.161286	-22.450019
4178	42.035368	-22.450019
4179	43.909449	-22.450019
4180	45.783531	-22.450019
4181	47.657613	-22.450019
4182	49.531695	-22.450019
4183	51.405777	-22.450019
4184	53.279859	-22.450019
4185	55.153940	-22.450019
4186	57.028022	-22.450019
4187	58.902104	-22.450019
4188	60.776186	-22.450019
4189	62.650268	-22.450019
4190	64.524349	-22.450019
4191	66.398431	-22.450019
4192	68.272513	-22.450019
4193	70.146595	-22.450019
4194	72.020677	-22.450019
4195	73.894759	-22.450019
4196	75.768840	-22.450019
4197	77.642922	-22.450019
4198	79.517004	-22.450019
4199	81.391086	-22.450019
4200	83.265168	-22.450019
4201	85.139250	-22.450019
4202	87.013331	-22.450019
4203	88.887413	-22.450019
4204	90.761495	-22.450019
4205	92.635577	-22.450019
4206	94.509659	-22.450019
4207	96.383741	-22.450019
4208	98.257822	-22.450019
4209	100.131904	-22.450019
4210	102.005986	-22.450019
4211	103.880068	-22.450019
4212	105.754150	-22.450019
4213	107.628231	-22.450019
4214	109.502313	-22.450019
4215	111.376395	-22.450019
4216	113.250477	-22.450019
4217	115.124559	-22.450019
4218	116.998641	-22.450019
4219	118.872722	-22.450019
4220	120.746804	-22.450019
4221	122.620886	-22.450019
4222	124.494968	-22.450019
4223	126.369050	-22.450019
4224	128.243132	-22.450019
4225	130.117213	-22.450019
4226	131.991295	-22.450019
4227	133.865377	-22.450019
4228	135.739459	-22.450019
4229	137.613541	-22.450019
4230	139.487622	-22.450019
4231	141.361704	-22.450019
4232	143.235786	-22.450019
4233	145.109868	-22.450019
4234	146.983950	-22.450019
4235	148.858032	-22.450019
4236	150.732113	-22.450019
4237	152.606195	-22.450019
4238	154.480277	-22.450019
4239	156.354359	-22.450019
4240	158.228441	-22.450019
4241	160.102523	-22.450019
4242	161.976604	-22.450019
4243	163.850686	-22.450019
4244	165.724768	-22.450019
4245	167.598850	-22.450019
4246	169.472932	-22.450019
4247	171.347014	-22.450019
4248	173.221095	-22.450019
4249	175.095177	-22.450019
4250	176.969259	-22.450019
4251	178.843341	-22.450019
4252	180.717423	-22.450019
4253	182.591504	-22.450019
4254	184.465586	-22.450019
4255	186.339668	-22.450019
4256	188.213750	-22.450019
4257	190.087832	-22.450019
4258	191.961914	-22.450019
4259	193.835995	-22.450019
4260	195.710077	-22.450019
4261	197.584159	-22.450019
4262	199.458241	-22.450019
4263	201.332323	-22.450019
4264	203.206405	-22.450019
4265	205.080486	-22.450019
4266	206.954568	-22.450019
4267	208.828650	-22.450019
4268	210.702732	-22.450019
4269	212.576814	-22.450019
4270	214.450895	-22.450019
4271	216.324977	-22.450019
4272	218.199059	-22.450019
4273	220.073141	-22.450019
4274	221.947223	-22.450019
4275	223.821305	-22.450019
4276	225.695386	-22.450019
4277	227.569468	-22.450019
4278	229.443550	-22.450019
4279	231.317632	-22.450019
4280	233.191714	-22.450019
4281	235.065796	-22.450019
4282	236.939877	-22.450019
4283	238.813959	-22.450019
4284	240.688041	-22.450019
4285	242.562123	-22.450019
4286	244.436205	-22.450019
4287	246.310287	-22.450019
4288	248.184368	-22.450019
4289	250.058450	-22.450019
4290	251.932532	-22.450019
4291	253.806614	-22.450019
4292	255.680696	-22.450019
4293	257.554777	-22.450019
4294	259.428859	-22.450019
4295	261.302941	-22.450019
4296	263.177023	-22.450019
4297	265.051105	-22.450019
