ID	ra_center	dec_center
12340	127.344411	38.167078
12341	129.434392	38.167078
12342	131.524372	38.167078
12343	133.614352	38.167078
12344	135.704332	38.167078
12345	137.794312	38.167078
12346	139.884292	38.167078
12347	141.974272	38.167078
12348	144.064253	38.167078
12349	146.154233	38.167078
12350	148.244213	38.167078
12351	150.334193	38.167078
12352	152.424173	38.167078
12353	154.514153	38.167078
12354	156.604133	38.167078
12355	158.694114	38.167078
12356	160.784094	38.167078
12357	162.874074	38.167078
12358	164.964054	38.167078
12359	167.054034	38.167078
12360	169.144014	38.167078
12361	171.233995	38.167078
12362	173.323975	38.167078
12363	175.413955	38.167078
12364	177.503935	38.167078
12365	179.593915	38.167078
12366	181.683895	38.167078
12367	183.773875	38.167078
12368	185.863856	38.167078
12369	187.953836	38.167078
12370	190.043816	38.167078
12371	192.133796	38.167078
12372	194.223776	38.167078
12373	196.313756	38.167078
12374	198.403737	38.167078
12375	200.493717	38.167078
12376	202.583697	38.167078
12377	204.673677	38.167078
12378	206.763657	38.167078
12379	208.853637	38.167078
12380	210.943617	38.167078
12381	213.033598	38.167078
12382	215.123578	38.167078
12383	217.213558	38.167078
12384	219.303538	38.167078
12385	221.393518	38.167078
12386	223.483498	38.167078
12387	225.573479	38.167078
12388	227.663459	38.167078
12389	229.753439	38.167078
12390	231.843419	38.167078
12391	233.933399	38.167078
12392	236.023379	38.167078
12393	238.113359	38.167078
12394	240.203340	38.167078
12395	242.293320	38.167078
12396	244.383300	38.167078
12397	246.473280	38.167078
12398	248.563260	38.167078
12399	250.653240	38.167078
12400	252.743220	38.167078
12401	254.833201	38.167078
12402	256.923181	38.167078
12403	259.013161	38.167078
12404	261.103141	38.167078
12405	263.193121	38.167078
12406	265.283101	38.167078
12407	267.373082	38.167078
12408	269.463062	38.167078
12409	271.553042	38.167078
12410	273.643022	38.167078
12411	275.733002	38.167078
12412	277.822982	38.167078
12413	279.912962	38.167078
12414	282.002943	38.167078
12415	284.092923	38.167078
12416	286.182903	38.167078
12417	288.272883	38.167078
12418	290.362863	38.167078
12419	292.452843	38.167078
12420	294.542824	38.167078
12421	296.632804	38.167078
12422	298.722784	38.167078
12423	300.812764	38.167078
12424	302.902744	38.167078
12425	304.992724	38.167078
12426	307.082704	38.167078
12427	309.172685	38.167078
12428	311.262665	38.167078
12429	313.352645	38.167078
12430	315.442625	38.167078
12431	317.532605	38.167078
12432	319.622585	38.167078
12433	321.712566	38.167078
12434	323.802546	38.167078
12435	325.892526	38.167078
12436	327.982506	38.167078
12437	330.072486	38.167078
12438	332.162466	38.167078
12439	334.252446	38.167078
12440	336.342427	38.167078
12441	338.432407	38.167078
12442	340.522387	38.167078
12443	342.612367	38.167078
12444	344.702347	38.167078
12445	346.792327	38.167078
12446	348.882307	38.167078
12447	350.972288	38.167078
12448	353.062268	38.167078
12449	355.152248	38.167078
12450	357.242228	38.167078
12451	359.332208	38.167078
12452	2.088001	39.810246
12453	4.227072	39.810246
12454	6.366142	39.810246
12455	8.505212	39.810246
12456	10.644283	39.810246
12457	12.783353	39.810246
12458	14.922424	39.810246
12459	17.061494	39.810246
12460	19.200565	39.810246
12461	21.339635	39.810246
12462	23.478705	39.810246
12463	25.617776	39.810246
12464	27.756846	39.810246
12465	29.895917	39.810246
12466	32.034987	39.810246
12467	34.174057	39.810246
12468	36.313128	39.810246
12469	38.452198	39.810246
12470	40.591269	39.810246
12471	42.730339	39.810246
12472	44.869410	39.810246
12473	47.008480	39.810246
12474	49.147550	39.810246
12475	51.286621	39.810246
12476	53.425691	39.810246
12477	55.564762	39.810246
12478	57.703832	39.810246
12479	59.842902	39.810246
12480	61.981973	39.810246
12481	64.121043	39.810246
12482	66.260114	39.810246
12483	68.399184	39.810246
12484	70.538255	39.810246
12485	72.677325	39.810246
12486	74.816395	39.810246
12487	76.955466	39.810246
12488	79.094536	39.810246
12489	81.233607	39.810246
12490	83.372677	39.810246
12491	85.511747	39.810246
12492	87.650818	39.810246
12493	89.789888	39.810246
12494	91.928959	39.810246
12495	94.068029	39.810246
12496	96.207100	39.810246
12497	98.346170	39.810246
12498	100.485240	39.810246
12499	102.624311	39.810246
12500	104.763381	39.810246
12501	106.902452	39.810246
12502	109.041522	39.810246
12503	111.180593	39.810246
12504	113.319663	39.810246
12505	115.458733	39.810246
12506	117.597804	39.810246
12507	119.736874	39.810246
12508	121.875945	39.810246
12509	124.015015	39.810246
12510	126.154085	39.810246
12511	128.293156	39.810246
12512	130.432226	39.810246
12513	132.571297	39.810246
12514	134.710367	39.810246
12515	136.849438	39.810246
12516	138.988508	39.810246
12517	141.127578	39.810246
12518	143.266649	39.810246
12519	145.405719	39.810246
12520	147.544790	39.810246
12521	149.683860	39.810246
12522	151.822930	39.810246
12523	153.962001	39.810246
12524	156.101071	39.810246
12525	158.240142	39.810246
12526	160.379212	39.810246
12527	162.518283	39.810246
12528	164.657353	39.810246
12529	166.796423	39.810246
12530	168.935494	39.810246
12531	171.074564	39.810246
12532	173.213635	39.810246
12533	175.352705	39.810246
12534	177.491775	39.810246
12535	179.630846	39.810246
12536	181.769916	39.810246
12537	183.908987	39.810246
12538	186.048057	39.810246
12539	188.187128	39.810246
12540	190.326198	39.810246
12541	192.465268	39.810246
12542	194.604339	39.810246
12543	196.743409	39.810246
12544	198.882480	39.810246
12545	201.021550	39.810246
12546	203.160620	39.810246
12547	205.299691	39.810246
12548	207.438761	39.810246
12549	209.577832	39.810246
12550	211.716902	39.810246
12551	213.855973	39.810246
12552	215.995043	39.810246
12553	218.134113	39.810246
12554	220.273184	39.810246
12555	222.412254	39.810246
12556	224.551325	39.810246
12557	226.690395	39.810246
12558	228.829466	39.810246
12559	230.968536	39.810246
12560	233.107606	39.810246
12561	235.246677	39.810246
12562	237.385747	39.810246
12563	239.524818	39.810246
12564	241.663888	39.810246
12565	243.802958	39.810246
12566	245.942029	39.810246
12567	248.081099	39.810246
12568	250.220170	39.810246
12569	252.359240	39.810246
12570	254.498311	39.810246
12571	256.637381	39.810246
12572	258.776451	39.810246
12573	260.915522	39.810246
12574	263.054592	39.810246
12575	265.193663	39.810246
12576	267.332733	39.810246
12577	269.471803	39.810246
12578	271.610874	39.810246
12579	273.749944	39.810246
12580	275.889015	39.810246
12581	278.028085	39.810246
12582	280.167156	39.810246
12583	282.306226	39.810246
12584	284.445296	39.810246
12585	286.584367	39.810246
12586	288.723437	39.810246
12587	290.862508	39.810246
12588	293.001578	39.810246
12589	295.140648	39.810246
12590	297.279719	39.810246
12591	299.418789	39.810246
12592	301.557860	39.810246
12593	303.696930	39.810246
12594	305.836001	39.810246
12595	307.975071	39.810246
12596	310.114141	39.810246
12597	312.253212	39.810246
12598	314.392282	39.810246
12599	316.531353	39.810246
12600	318.670423	39.810246
12601	320.809494	39.810246
12602	322.948564	39.810246
12603	325.087634	39.810246
12604	327.226705	39.810246
12605	329.365775	39.810246
12606	331.504846	39.810246
12607	333.643916	39.810246
12608	335.782986	39.810246
12609	337.922057	39.810246
12610	340.061127	39.810246
12611	342.200198	39.810246
12612	344.339268	39.810246
12613	346.478339	39.810246
12614	348.617409	39.810246
12615	350.756479	39.810246
12616	352.895550	39.810246
12617	355.034620	39.810246
12618	357.173691	39.810246
12619	359.312761	39.810246
12620	2.034028	41.453414
12621	4.226397	41.453414
12622	6.418765	41.453414
12623	8.611134	41.453414
12624	10.803503	41.453414
12625	12.995871	41.453414
12626	15.188240	41.453414
12627	17.380609	41.453414
12628	19.572977	41.453414
12629	21.765346	41.453414
12630	23.957715	41.453414
12631	26.150083	41.453414
12632	28.342452	41.453414
12633	30.534821	41.453414
12634	32.727189	41.453414
12635	34.919558	41.453414
12636	37.111927	41.453414
12637	39.304295	41.453414
12638	41.496664	41.453414
12639	43.689033	41.453414
12640	45.881401	41.453414
12641	48.073770	41.453414
12642	50.266139	41.453414
12643	52.458507	41.453414
12644	54.650876	41.453414
12645	56.843244	41.453414
12646	59.035613	41.453414
12647	61.227982	41.453414
12648	63.420350	41.453414
12649	65.612719	41.453414
12650	67.805088	41.453414
12651	69.997456	41.453414
12652	72.189825	41.453414
12653	74.382194	41.453414
12654	76.574562	41.453414
12655	78.766931	41.453414
12656	80.959300	41.453414
12657	83.151668	41.453414
12658	85.344037	41.453414
12659	87.536406	41.453414
12660	89.728774	41.453414
12661	91.921143	41.453414
12662	94.113512	41.453414
12663	96.305880	41.453414
12664	98.498249	41.453414
12665	100.690618	41.453414
12666	102.882986	41.453414
12667	105.075355	41.453414
12668	107.267723	41.453414
12669	109.460092	41.453414
12670	111.652461	41.453414
12671	113.844829	41.453414
12672	116.037198	41.453414
12673	118.229567	41.453414
12674	120.421935	41.453414
12675	122.614304	41.453414
12676	124.806673	41.453414
12677	126.999041	41.453414
12678	129.191410	41.453414
12679	131.383779	41.453414
12680	133.576147	41.453414
12681	135.768516	41.453414
12682	137.960885	41.453414
12683	140.153253	41.453414
12684	142.345622	41.453414
12685	144.537991	41.453414
12686	146.730359	41.453414
12687	148.922728	41.453414
12688	151.115097	41.453414
12689	153.307465	41.453414
12690	155.499834	41.453414
12691	157.692202	41.453414
12692	159.884571	41.453414
12693	162.076940	41.453414
12694	164.269308	41.453414
12695	166.461677	41.453414
12696	168.654046	41.453414
12697	170.846414	41.453414
12698	173.038783	41.453414
12699	175.231152	41.453414
12700	177.423520	41.453414
12701	179.615889	41.453414
12702	181.808258	41.453414
12703	184.000626	41.453414
12704	186.192995	41.453414
12705	188.385364	41.453414
12706	190.577732	41.453414
12707	192.770101	41.453414
12708	194.962470	41.453414
12709	197.154838	41.453414
12710	199.347207	41.453414
12711	201.539576	41.453414
12712	203.731944	41.453414
12713	205.924313	41.453414
12714	208.116682	41.453414
12715	210.309050	41.453414
12716	212.501419	41.453414
12717	214.693787	41.453414
12718	216.886156	41.453414
12719	219.078525	41.453414
12720	221.270893	41.453414
12721	223.463262	41.453414
12722	225.655631	41.453414
12723	227.847999	41.453414
12724	230.040368	41.453414
12725	232.232737	41.453414
12726	234.425105	41.453414
12727	236.617474	41.453414
12728	238.809843	41.453414
12729	241.002211	41.453414
12730	243.194580	41.453414
12731	245.386949	41.453414
12732	247.579317	41.453414
12733	249.771686	41.453414
12734	251.964055	41.453414
12735	254.156423	41.453414
12736	256.348792	41.453414
12737	258.541161	41.453414
12738	260.733529	41.453414
12739	262.925898	41.453414
12740	265.118266	41.453414
12741	267.310635	41.453414
12742	269.503004	41.453414
12743	271.695372	41.453414
12744	273.887741	41.453414
12745	276.080110	41.453414
12746	278.272478	41.453414
12747	280.464847	41.453414
12748	282.657216	41.453414
12749	284.849584	41.453414
12750	287.041953	41.453414
12751	289.234322	41.453414
12752	291.426690	41.453414
12753	293.619059	41.453414
12754	295.811428	41.453414
12755	298.003796	41.453414
12756	300.196165	41.453414
12757	302.388534	41.453414
12758	304.580902	41.453414
12759	306.773271	41.453414
12760	308.965640	41.453414
12761	311.158008	41.453414
12762	313.350377	41.453414
12763	315.542745	41.453414
12764	317.735114	41.453414
12765	319.927483	41.453414
12766	322.119851	41.453414
12767	324.312220	41.453414
12768	326.504589	41.453414
12769	328.696957	41.453414
12770	330.889326	41.453414
12771	333.081695	41.453414
12772	335.274063	41.453414
12773	337.466432	41.453414
12774	339.658801	41.453414
12775	341.851169	41.453414
12776	344.043538	41.453414
12777	346.235907	41.453414
12778	348.428275	41.453414
12779	350.620644	41.453414
12780	352.813013	41.453414
12781	355.005381	41.453414
12782	357.197750	41.453414
12783	359.390119	41.453414
12784	2.114380	43.096581
12785	4.364669	43.096581
12786	6.614958	43.096581
12787	8.865246	43.096581
12788	11.115535	43.096581
12789	13.365824	43.096581
12790	15.616112	43.096581
12791	17.866401	43.096581
12792	20.116690	43.096581
12793	22.366979	43.096581
12794	24.617267	43.096581
12795	26.867556	43.096581
12796	29.117845	43.096581
12797	31.368133	43.096581
12798	33.618422	43.096581
12799	35.868711	43.096581
12800	38.119000	43.096581
12801	40.369288	43.096581
12802	42.619577	43.096581
12803	44.869866	43.096581
12804	47.120155	43.096581
12805	49.370443	43.096581
12806	51.620732	43.096581
12807	53.871021	43.096581
12808	56.121309	43.096581
12809	58.371598	43.096581
12810	60.621887	43.096581
12811	62.872176	43.096581
12812	65.122464	43.096581
12813	67.372753	43.096581
12814	69.623042	43.096581
12815	71.873331	43.096581
12816	74.123619	43.096581
12817	76.373908	43.096581
12818	78.624197	43.096581
12819	80.874485	43.096581
12820	83.124774	43.096581
12821	85.375063	43.096581
12822	87.625352	43.096581
12823	89.875640	43.096581
12824	92.125929	43.096581
12825	94.376218	43.096581
12826	96.626506	43.096581
12827	98.876795	43.096581
12828	101.127084	43.096581
12829	103.377373	43.096581
12830	105.627661	43.096581
12831	107.877950	43.096581
12832	110.128239	43.096581
12833	112.378528	43.096581
12834	114.628816	43.096581
12835	116.879105	43.096581
12836	119.129394	43.096581
12837	121.379682	43.096581
12838	123.629971	43.096581
12839	125.880260	43.096581
12840	128.130549	43.096581
12841	130.380837	43.096581
12842	132.631126	43.096581
12843	134.881415	43.096581
12844	137.131704	43.096581
12845	139.381992	43.096581
12846	141.632281	43.096581
12847	143.882570	43.096581
12848	146.132858	43.096581
12849	148.383147	43.096581
12850	150.633436	43.096581
12851	152.883725	43.096581
12852	155.134013	43.096581
12853	157.384302	43.096581
12854	159.634591	43.096581
12855	161.884879	43.096581
12856	164.135168	43.096581
12857	166.385457	43.096581
12858	168.635746	43.096581
12859	170.886034	43.096581
12860	173.136323	43.096581
12861	175.386612	43.096581
12862	177.636901	43.096581
12863	179.887189	43.096581
12864	182.137478	43.096581
12865	184.387767	43.096581
12866	186.638055	43.096581
12867	188.888344	43.096581
12868	191.138633	43.096581
12869	193.388922	43.096581
12870	195.639210	43.096581
12871	197.889499	43.096581
12872	200.139788	43.096581
12873	202.390076	43.096581
12874	204.640365	43.096581
12875	206.890654	43.096581
12876	209.140943	43.096581
12877	211.391231	43.096581
12878	213.641520	43.096581
12879	215.891809	43.096581
12880	218.142098	43.096581
12881	220.392386	43.096581
12882	222.642675	43.096581
12883	224.892964	43.096581
12884	227.143252	43.096581
12885	229.393541	43.096581
12886	231.643830	43.096581
12887	233.894119	43.096581
12888	236.144407	43.096581
12889	238.394696	43.096581
12890	240.644985	43.096581
12891	242.895274	43.096581
12892	245.145562	43.096581
12893	247.395851	43.096581
12894	249.646140	43.096581
12895	251.896428	43.096581
12896	254.146717	43.096581
12897	256.397006	43.096581
12898	258.647295	43.096581
12899	260.897583	43.096581
12900	263.147872	43.096581
12901	265.398161	43.096581
12902	267.648449	43.096581
12903	269.898738	43.096581
12904	272.149027	43.096581
12905	274.399316	43.096581
12906	276.649604	43.096581
12907	278.899893	43.096581
12908	281.150182	43.096581
12909	283.400471	43.096581
12910	285.650759	43.096581
12911	287.901048	43.096581
12912	290.151337	43.096581
12913	292.401625	43.096581
12914	294.651914	43.096581
12915	296.902203	43.096581
12916	299.152492	43.096581
12917	301.402780	43.096581
12918	303.653069	43.096581
12919	305.903358	43.096581
12920	308.153646	43.096581
12921	310.403935	43.096581
12922	312.654224	43.096581
12923	314.904513	43.096581
12924	317.154801	43.096581
12925	319.405090	43.096581
12926	321.655379	43.096581
12927	323.905668	43.096581
12928	326.155956	43.096581
12929	328.406245	43.096581
12930	330.656534	43.096581
12931	332.906822	43.096581
12932	335.157111	43.096581
12933	337.407400	43.096581
12934	339.657689	43.096581
12935	341.907977	43.096581
12936	344.158266	43.096581
12937	346.408555	43.096581
12938	348.658844	43.096581
12939	350.909132	43.096581
12940	353.159421	43.096581
12941	355.409710	43.096581
12942	357.659998	43.096581
12943	359.910287	43.096581
12944	0.513804	44.739749
12945	2.827110	44.739749
12946	5.140416	44.739749
12947	7.453723	44.739749
12948	9.767029	44.739749
12949	12.080335	44.739749
